#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-02-17 13:38:05.230.786.899
#Sample rate: 2.97619e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 10 mV Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V)
0.0007918030860000001,-4.11522633744856
0.0007921390860000001,-4.11522633744856
0.0007924750860000001,-4.11522633744856
0.0007928110860000001,-2.3868312757201644
0.0007931470860000001,0.3292181069958848
0.0007934830860000001,4.279835390946502
0.0007938190860000001,4.362139917695473
0.0007941550860000001,4.362139917695473
0.0007944910860000001,4.362139917695473
0.0007948270860000001,3.292181069958848
0.0007951630860000001,-0.1646090534979424
0.0007954990860000001,-3.8683127572016462
0.0007958350860000001,-4.11522633744856
0.0007961710860000001,-4.11522633744856
0.0007965070860000001,-4.11522633744856
0.0007968430860000001,-3.786008230452675
0.0007971790860000001,-1.8930041152263375
0.0007975150860000001,-0.0823045267489712
0.0007978510860000001,0.9053497942386831
0.0007981870860000001,1.0699588477366255
0.0007985230860000001,1.0699588477366255
0.000798859086,0.9053497942386831
0.0007991950860000001,0.7407407407407407
0.0007995310860000001,0.6584362139917695
0.0007998670860000001,0.3292181069958848
0.0008002030860000001,-0.0823045267489712
0.000800539086,0
0.0008008750860000001,-0.3292181069958848
0.0008012110860000001,3.950617283950617
0.0008015470860000001,4.362139917695473
0.0008018830860000001,4.362139917695473
0.000802219086,1.8930041152263375
0.0008025550860000001,-0.7407407407407407
0.0008028910860000001,-0.9876543209876543
0.0008032270860000001,-3.292181069958848
0.0008035630860000001,-4.11522633744856
0.0008038990860000002,-4.11522633744856
0.0008042350860000001,-4.197530864197531
0.0008045710860000001,-3.045267489711934
0.0008049070860000001,-0.24691358024691357
0.0008052430860000001,0.9053497942386831
0.0008055790860000002,0.5761316872427984
0.0008059150860000001,-0.0823045267489712
0.0008062510860000001,0
0.0008065870860000001,0.7407407407407407
0.0008069230860000001,2.633744855967078
0.0008072590860000001,4.11522633744856
0.0008075950860000001,4.362139917695473
0.0008079310860000001,4.362139917695473
0.0008082670860000001,4.362139917695473
0.0008086030860000001,3.6213991769547325
0.0008089390860000001,0.411522633744856
0.0008092750860000001,-4.11522633744856
0.0008096110860000001,-4.11522633744856
0.0008099470860000001,-4.11522633744856
0.0008102830860000001,-3.8683127572016462
0.0008106190860000001,-0.9876543209876543
0.0008109550860000001,1.3991769547325104
0.0008112910860000001,4.279835390946502
0.0008116270860000001,4.362139917695473
0.0008119630860000001,4.362139917695473
0.0008122990860000001,4.362139917695473
0.0008126350860000001,1.646090534979424
0.0008129710860000001,-1.5637860082304527
0.0008133070860000001,-4.11522633744856
0.000813643086,-4.11522633744856
0.0008139790860000001,-4.279835390946502
0.0008143150860000001,-4.11522633744856
0.0008146510860000001,-3.045267489711934
0.0008149870860000001,-1.4814814814814814
0.000815323086,0.411522633744856
0.0008156590860000001,0.823045267489712
0.0008159950860000001,1.0699588477366255
0.0008163310860000001,1.0699588477366255
0.0008166670860000001,0.7407407407407407
0.0008170030860000002,0.7407407407407407
0.0008173390860000001,0.411522633744856
0.0008176750860000001,0.1646090534979424
0.0008180110860000001,0
0.0008183470860000001,-0.24691358024691357
0.0008186830860000002,0.49382716049382713
0.0008190190860000001,4.362139917695473
0.0008193550860000001,4.362139917695473
0.0008196910860000001,3.292181069958848
0.0008200270860000001,0.0823045267489712
0.0008203630860000002,-1.1522633744855968
0.0008206990860000001,-0.823045267489712
0.0008210350860000001,-4.11522633744856
0.0008213710860000001,-4.11522633744856
0.0008217070860000001,-4.11522633744856
0.0008220430860000001,-4.032921810699588
0.0008223790860000001,-1.8106995884773662
0.0008227150860000001,0.411522633744856
0.0008230510860000001,0.9053497942386831
0.0008233870860000001,0.24691358024691357
0.0008237230860000001,-0.24691358024691357
0.0008240590860000001,0
0.0008243950860000001,1.316872427983539
0.0008247310860000001,4.032921810699588
0.0008250670860000001,4.362139917695473
0.0008254030860000001,4.362139917695473
0.0008257390860000001,4.362139917695473
0.0008260750860000001,4.362139917695473
0.0008264110860000001,1.8106995884773662
0.000826747086,-3.950617283950617
0.0008270830860000001,-4.11522633744856
0.0008274190860000001,-4.11522633744856
0.0008277550860000001,-4.11522633744856
0.0008280910860000001,-2.3868312757201644
0.000828427086,0.24691358024691357
0.0008287630860000001,4.526748971193416
0.0008290990860000001,4.197530864197531
0.0008294350860000001,4.526748971193416
0.0008297710860000001,4.362139917695473
0.000830107086,3.374485596707819
0.0008304430860000001,0.1646090534979424
0.0008307790860000001,-3.2098765432098766
0.0008311150860000001,-4.032921810699588
0.0008314510860000001,-4.11522633744856
0.0008317870860000002,-4.032921810699588
0.0008321230860000001,-3.8683127572016462
0.0008324590860000001,-2.3868312757201644
0.0008327950860000001,-0.49382716049382713
0.0008331310860000001,0.6584362139917695
0.0008334670860000002,1.0699588477366255
0.0008338030860000001,1.0699588477366255
0.0008341390860000001,0.9876543209876543
0.0008344750860000001,0.823045267489712
0.0008348110860000001,0.5761316872427984
0.0008351470860000001,0.3292181069958848
0.0008354830860000001,0.0823045267489712
0.0008358190860000001,-0.0823045267489712
0.0008361550860000001,-0.24691358024691357
0.0008364910860000001,3.8683127572016462
0.0008368270860000001,4.362139917695473
0.0008371630860000001,4.362139917695473
0.0008374990860000001,1.8106995884773662
0.0008378350860000001,-0.7407407407407407
0.0008381710860000001,-1.0699588477366255
0.0008385070860000001,-2.2222222222222223
0.0008388430860000001,-4.11522633744856
0.0008391790860000001,-4.11522633744856
0.0008395150860000001,-4.11522633744856
0.0008398510860000001,-3.45679012345679
0.0008401870860000001,-0.5761316872427984
0.0008405230860000001,0.9053497942386831
0.0008408590860000001,0.6584362139917695
0.0008411950860000001,0
0.000841531086,-0.1646090534979424
0.0008418670860000001,0.5761316872427984
0.0008422030860000001,2.4691358024691357
0.0008425390860000001,4.197530864197531
0.0008428750860000001,4.362139917695473
0.000843211086,4.197530864197531
0.0008435470860000001,4.609053497942387
0.0008438830860000001,3.7037037037037037
0.0008442190860000001,0.7407407407407407
0.0008445550860000001,-4.197530864197531
0.000844891086,-4.197530864197531
0.0008452270860000001,-3.950617283950617
0.0008455630860000001,-4.11522633744856
0.0008458990860000001,-1.2345679012345678
0.0008462350860000001,0.9876543209876543
0.0008465710860000002,4.362139917695473
0.0008469070860000001,4.362139917695473
0.0008472430860000001,4.279835390946502
0.0008475790860000001,4.362139917695473
0.0008479150860000001,2.05761316872428
0.0008482510860000002,-1.0699588477366255
0.0008485870860000001,-4.032921810699588
0.0008489230860000001,-4.11522633744856
0.0008492590860000001,-4.11522633744856
0.0008495950860000001,-4.032921810699588
0.0008499310860000001,-3.45679012345679
0.0008502670860000001,-1.4814814814814814
0.0008506030860000001,0.1646090534979424
0.0008509390860000001,0.9876543209876543
0.0008512750860000001,1.0699588477366255
0.0008516110860000001,0.9876543209876543
0.0008519470860000001,0.9053497942386831
0.0008522830860000001,0.7407407407407407
0.0008526190860000001,0.49382716049382713
0.0008529550860000001,0.24691358024691357
0.0008532910860000001,0
0.0008536270860000001,-0.1646090534979424
0.0008539630860000001,0
0.0008542990860000001,4.444444444444445
0.0008546350860000001,4.362139917695473
0.0008549710860000001,3.6213991769547325
0.0008553070860000001,0.411522633744856
0.0008556430860000001,-1.1522633744855968
0.0008559790860000001,-0.823045267489712
0.000856315086,-4.11522633744856
0.0008566510860000001,-4.11522633744856
0.0008569870860000001,-4.11522633744856
0.0008573230860000001,-4.197530864197531
0.0008576590860000001,-1.8106995884773662
0.000857995086,0.24691358024691357
0.0008583310860000001,0.9876543209876543
0.0008586670860000001,0.24691358024691357
0.0008590030860000001,-0.24691358024691357
0.0008593390860000001,0
0.000859675086,1.1522633744855968
0.0008600110860000001,4.197530864197531
0.0008603470860000001,4.279835390946502
0.0008606830860000001,4.362139917695473
0.0008610190860000001,4.444444444444445
0.0008613550860000002,4.362139917695473
0.0008616910860000001,1.8106995884773662
0.0008620270860000001,-1.9753086419753085
0.0008623630860000001,-4.11522633744856
0.0008626990860000001,-4.11522633744856
0.0008630350860000002,-4.11522633744856
0.0008633710860000001,-2.880658436213992
0.0008637070860000001,-0.0823045267489712
0.0008640430860000001,3.539094650205761
0.0008643790860000001,4.362139917695473
0.0008647150860000001,4.362139917695473
0.0008650510860000001,4.362139917695473
0.0008653870860000001,3.8683127572016462
0.0008657230860000001,0.5761316872427984
0.0008660590860000001,-3.045267489711934
0.0008663950860000001,-4.11522633744856
0.0008667310860000001,-4.11522633744856
0.0008670670860000001,-4.11522633744856
0.0008674030860000001,-3.950617283950617
0.0008677390860000001,-2.4691358024691357
0.0008680750860000001,-0.49382716049382713
0.0008684110860000001,0.6584362139917695
0.0008687470860000001,1.0699588477366255
0.0008690830860000001,1.0699588477366255
0.0008694190860000001,0.9876543209876543
0.0008697550860000001,0.823045267489712
0.0008700910860000001,0.5761316872427984
0.0008704270860000001,0.411522633744856
0.0008707630860000001,0.0823045267489712
0.000871099086,-0.0823045267489712
0.0008714350860000001,-0.24691358024691357
0.0008717710860000001,2.139917695473251
0.0008721070860000001,4.032921810699588
0.0008724430860000001,4.691358024691358
0.000872779086,2.3045267489711936
0.0008731150860000001,-0.3292181069958848
0.0008734510860000001,-1.0699588477366255
0.0008737870860000001,-1.8930041152263375
0.0008741230860000001,-3.950617283950617
0.000874459086,-4.279835390946502
0.0008747950860000001,-4.11522633744856
0.0008751310860000001,-3.7037037037037037
0.0008754670860000001,-0.823045267489712
0.0008758030860000001,0.9053497942386831
0.0008761390860000002,0.6584362139917695
0.0008764750860000001,0
0.0008768110860000001,-0.24691358024691357
0.0008771470860000001,0.24691358024691357
0.0008774830860000001,1.646090534979424
0.0008778190860000002,3.786008230452675
0.0008781550860000001,4.362139917695473
0.0008784910860000001,4.362139917695473
0.0008788270860000001,4.362139917695473
0.0008791630860000001,4.032921810699588
0.0008794990860000001,0.823045267489712
0.0008798350860000001,-4.197530864197531
0.0008801710860000001,-4.11522633744856
0.0008805070860000001,-4.11522633744856
0.0008808430860000001,-4.032921810699588
0.0008811790860000001,-1.646090534979424
0.0008815150860000001,0.6584362139917695
0.0008818510860000001,4.362139917695473
0.0008821870860000001,4.362139917695473
0.0008825230860000001,4.362139917695473
0.0008828590860000001,4.362139917695473
0.0008831950860000001,2.7983539094650207
0.0008835310860000001,-0.49382716049382713
0.0008838670860000001,-3.8683127572016462
0.000884203086,-4.11522633744856
0.0008845390860000001,-4.11522633744856
0.0008848750860000001,-4.11522633744856
0.0008852110860000001,-3.7037037037037037
0.0008855470860000001,-1.8930041152263375
0.000885883086,-0.1646090534979424
0.0008862190860000001,0.6584362139917695
0.0008865550860000001,1.316872427983539
0.0008868910860000001,0.9053497942386831
0.0008872270860000001,0.9876543209876543
0.000887563086,0.823045267489712
0.0008878990860000001,0.49382716049382713
0.0008882350860000001,0.411522633744856
0.0008885710860000001,-0.0823045267489712
0.0008889070860000001,-0.0823045267489712
0.000889243086,-0.24691358024691357
0.0008895790860000001,4.444444444444445
0.0008899150860000001,4.444444444444445
0.0008902510860000001,4.11522633744856
0.0008905870860000001,0.9876543209876543
0.0008909230860000002,-0.9876543209876543
0.0008912590860000001,-0.9053497942386831
0.0008915950860000001,-4.11522633744856
0.0008919310860000001,-4.11522633744856
0.0008922670860000001,-4.11522633744856
0.0008926030860000001,-4.197530864197531
0.0008929390860000001,-2.3045267489711936
0.0008932750860000001,0.3292181069958848
0.0008936110860000001,0.9053497942386831
0.0008939470860000001,0.3292181069958848
0.0008942830860000001,-0.1646090534979424
0.0008946190860000001,0.0823045267489712
0.0008949550860000001,1.646090534979424
0.0008952910860000001,4.197530864197531
0.0008956270860000001,4.362139917695473
0.0008959630860000001,4.362139917695473
0.0008962990860000001,4.362139917695473
0.0008966350860000001,4.362139917695473
0.0008969710860000001,2.139917695473251
0.0008973070860000001,-1.4814814814814814
0.0008976430860000001,-4.11522633744856
0.0008979790860000001,-4.11522633744856
0.0008983150860000001,-4.11522633744856
0.0008986510860000001,-3.045267489711934
0.000898987086,-0.1646090534979424
0.0008993230860000001,2.880658436213992
0.0008996590860000001,4.362139917695473
0.0008999950860000001,4.362139917695473
0.0009003310860000001,4.362139917695473
0.000900667086,4.362139917695473
0.0009010030860000001,0.411522633744856
0.0009013390860000001,-2.4691358024691357
0.0009016750860000001,-4.197530864197531
0.0009020110860000001,-4.197530864197531
0.000902347086,-4.032921810699588
0.0009026830860000001,-4.032921810699588
0.0009030190860000001,-2.551440329218107
0.0009033550860000001,-0.7407407407407407
0.0009036910860000001,0.5761316872427984
0.0009040270860000002,1.0699588477366255
0.0009043630860000001,1.0699588477366255
0.0009046990860000001,1.0699588477366255
0.0009050350860000001,0.823045267489712
0.0009053710860000001,0.6584362139917695
0.0009057070860000002,0.411522633744856
0.0009060430860000001,0.0823045267489712
0.0009063790860000001,-0.0823045267489712
0.0009067150860000001,-0.24691358024691357
0.0009070510860000001,2.05761316872428
0.0009073870860000001,4.362139917695473
0.0009077230860000001,4.362139917695473
0.0009080590860000001,2.4691358024691357
0.0009083950860000001,-0.411522633744856
0.0009087310860000001,-1.0699588477366255
0.0009090670860000001,-1.5637860082304527
0.0009094030860000001,-4.11522633744856
0.0009097390860000001,-4.11522633744856
0.0009100750860000001,-4.197530864197531
0.0009104110860000001,-3.8683127572016462
0.0009107470860000001,-0.9053497942386831
0.0009110830860000001,0.823045267489712
0.0009114190860000001,0.7407407407407407
0.0009117550860000001,0
0.0009120910860000001,-0.24691358024691357
0.0009124270860000001,0.3292181069958848
0.0009127630860000001,1.8930041152263375
0.0009130990860000001,3.8683127572016462
0.0009134350860000001,4.362139917695473
0.000913771086,4.362139917695473
0.0009141070860000001,4.362139917695473
0.0009144430860000001,4.362139917695473
0.0009147790860000001,1.316872427983539
0.0009151150860000001,-4.362139917695473
0.000915451086,-3.950617283950617
0.0009157870860000001,-4.279835390946502
0.0009161230860000001,-4.032921810699588
0.0009164590860000001,-1.4814814814814814
0.0009167950860000001,0.9053497942386831
0.000917131086,4.444444444444445
0.0009174670860000001,4.279835390946502
0.0009178030860000001,4.362139917695473
0.0009181390860000001,4.362139917695473
0.0009184750860000001,2.05761316872428
0.0009188110860000002,-1.0699588477366255
0.0009191470860000001,-4.032921810699588
0.0009194830860000001,-4.11522633744856
0.0009198190860000001,-4.11522633744856
0.0009201550860000001,-4.032921810699588
0.0009204910860000002,-3.45679012345679
0.0009208270860000001,-1.5637860082304527
